match_id,radiant_win
67286,0.23610579138140586
67287,0.22163131471188868
67288,0.024522921074837556
67289,0.34666740427124987
67290,0.6438574509288701
67291,0.3300968448183915
67292,0.1638219863235333
67293,0.2900330322598177
67294,0.8972151260263991
67295,0.8731668781972364
67296,0.8949746845002434
67297,0.17335578746629488
67298,0.859889587928333
67299,0.23008768049618478
67300,0.24524722708395164
67301,0.07768662305025664
67302,0.5582215167847812
67303,0.24365939914460188
67304,0.06035307649872379
67305,0.32168299146180723
67306,0.6042992491762447
67307,0.38334688638049874
67308,0.5020979355951077
67309,0.5244077081964458
67310,0.5489845162335462
67311,0.5361904571398072
67312,0.10480275023910435
67313,0.2491486607700426
67314,0.7010589706201933
67315,0.884932135456582
67316,0.4302103743990925
67317,0.9490450211758765
67318,0.8877202230010622
67319,0.5536048728427847
67320,0.6890100244205765
67321,0.07515039670638435
67322,0.7570836397251066
67323,0.6537751476020586
67324,0.44264170836476147
67325,0.5263874770497512
67326,0.7986358335952997
67327,0.5927098636354365
67328,0.37578563621045624
67329,0.5970369002323607
67330,0.6153412991010299
67331,0.834706123103452
67332,0.34345176075642336
67333,0.08072972916351828
67334,0.4787134797616517
67335,0.7522134400516397
67336,0.13915463775189296
67337,0.41807792290527523
67338,0.30861773625840705
67339,0.18045036238643142
67340,0.7388293446191385
67341,0.6454985786818926
67342,0.6418631205663013
67343,0.5339317897339041
67344,0.7050816500572078
67345,0.5199104560078445
67346,0.738715598778489
67347,0.4030158800813235
67348,0.7523584529128987
67349,0.5436273576857283
67350,0.2527778434709329
67351,0.9369342939749421
67352,0.8952769874393297
67353,0.8821637808812124
67354,0.8875959958066585
67355,0.43357622307364807
67356,0.7096066133227333
67357,0.44238279409481474
67358,0.700875060534936
67359,0.031329921832429
67360,0.2390384198044535
67361,0.21362267027144144
67362,0.8808034359548169
67363,0.5803988220652311
67364,0.9351681148117499
67365,0.7692853146850709
67366,0.7432433242375692
67367,0.6342128610975112
67368,0.9979275419789576
67369,0.45033833743732365
67370,0.5401840707365263
67371,0.03448799682099013
67372,0.32695664748116626
67373,0.48765795967901515
67374,0.39334863167692946
67375,0.047008268855190494
67376,0.6562735718038882
67377,0.20039267387833648
67378,0.9058809296310291
67379,0.1854913609371861
67380,0.17701400362134967
67381,0.9122471765544751
67382,0.8342817966566006
67383,0.5666442787545373
67384,0.9268244042156467
67385,0.07263826705867604
67386,0.844031604428012
67387,0.6691715585315757
67388,0.17639055139143522
67389,0.9936055382972002
67390,0.35659980196844576
67391,0.9886887500780988
67392,0.19226839069137436
67393,0.7435158376325998
67394,0.9534554932673661
67395,0.8163989726062633
67396,0.2047214708226034
67397,0.057499932384640906
67398,0.10600697256173108
67399,0.16113864317020932
67400,0.6593130239955163
67401,0.6375977837932831
67402,0.32407465192594975
67403,0.6454244606979971
67404,0.24138422508654356
67405,0.39321716331113565
67406,0.14931305747590629
67407,0.11935429804443898
67408,0.7833457129016967
67409,0.6048555102236189
67410,0.6973086497599964
67411,0.49876772215024046
67412,0.3299623587028101
67413,0.12758912023702618
67414,0.844709936770111
67415,0.8975120927802088
67416,0.23893213155279358
67417,0.9719543848584955
67418,0.3589818898603101
67419,0.1901256206281856
67420,0.4670951530104418
67421,0.6570283939912791
67422,0.9566443289811257
67423,0.5754827647078632
67424,0.6642178444342811
67425,0.9410131442546393
67426,0.7390404236102237
67427,0.2631665002316279
67428,0.8119444031676754
67429,0.3490675711746132
67430,0.30845312104447253
67431,0.5355080394304365
67432,0.06319265687438158
67433,0.054098615648329074
67434,0.1679746925157639
67435,0.2503043940438229
67436,0.7560606313652142
67437,0.3949994920415518
67438,0.8190957612737104
67439,0.8927436326168463
67440,0.49111918279980904
67441,0.21201702113614207
67442,0.2590534997441699
67443,0.9526937786349396
67444,0.6576174401361163
67445,0.3658913121881123
67446,0.5781233465493459
67447,0.16625650019489324
67448,0.4161128480181868
67449,0.23668539523581855
67450,0.5818255058740819
67451,0.3027661776073355
67452,0.024871140489810983
67453,0.30703667197097584
67454,0.2292764798397905
67455,0.9387694310106149
67456,0.2262086618310547
67457,0.262762763109595
67458,0.7877113243607415
67459,0.5710147005061041
67460,0.7844618962495524
67461,0.6678457544694864
67462,0.22850213861612
67463,0.9626145343913737
67464,0.30355675154175754
67465,0.412969551306252
67466,0.9459086776675896
67467,0.3039846388268391
67468,0.9153043203370126
67469,0.010812024117692776
67470,0.9848019710884962
67471,0.9378626647769862
67472,0.64641522028826
67473,0.4498900737588466
67474,0.4360499075800538
67475,0.28428827052569283
67476,0.6119532001531582
67477,0.6239296623086341
67478,0.4931180192843362
67479,0.9647129570026064
67480,0.8506426462438839
67481,0.06983509840706059
67482,0.7438601475068308
67483,0.8008353245056318
67484,0.1682949169787894
67485,0.20889144402896287
67486,0.6235817002378791
67487,0.42181253758740456
67488,0.957938120402844
67489,0.22080166013470504
67490,0.07673838737755023
67491,0.053864049211599596
67492,0.7668722704384408
67493,0.558182443992049
67494,0.6882535175708725
67495,0.9652501849854915
67496,0.145184046844809
67497,0.2538386853487068
67498,0.48708857794919524
67499,0.20373459579681674
67500,0.14736143271487145
67501,0.4660127364098292
67502,0.7952165035394297
67503,0.7274867124239941
67504,0.9024199931362406
67505,0.07471615926196296
67506,0.8691855129137066
67507,0.2928546221403244
67508,0.9148109233800524
67509,0.6674529611675485
67510,0.8492205978057762
67511,0.3846871472616039
67512,0.684848093426546
67513,0.8550396511942329
67514,0.11911101820574377
67515,0.3062721197805873
67516,0.39622192670291856
67517,0.6442279785886237
67518,0.04895646864019487
67519,0.8599827916915133
67520,0.7606906396823011
67521,0.6213082297668788
67522,0.13070015373139732
67523,0.7090083226564353
67524,0.653112033393488
67525,0.5844720672095842
67526,0.7753830608729463
67527,0.6335067314617756
67528,0.9388617562552252
67529,0.2641452622771786
67530,0.2716775477048873
67531,0.3147673489421736
67532,0.375577518181455
67533,0.17744933845086963
67534,0.7855130291086656
67535,0.9627596416592282
67536,0.7716533711528643
67537,0.04290429905376958
67538,0.6245480780246746
67539,0.5496382005733322
67540,0.9869591662181212
67541,0.2548354068142449
67542,0.9518652252192443
67543,0.22507368290273466
67544,0.1456169374677403
67545,0.5753099961020619
67546,0.4059423867401496
67547,0.9355166310335136
67548,0.7778079639648318
67549,0.4731652068129003
67550,0.692219633791255
67551,0.6261987912946463
67552,0.009752615506674611
67553,0.7061584224361908
67554,0.2790486200953911
67555,0.7093263728969426
67556,0.14635107248339585
67557,0.665503171847509
67558,0.5646460348971574
67559,0.948009658207059
67560,0.1624834151447876
67561,0.03193335946862741
67562,0.41299024416844565
67563,0.13232093598068262
67564,0.7585977787600038
67565,0.21220796854961144
67566,0.868439136906111
67567,0.008026476862321719
67568,0.05128803922314229
67569,0.13650299230283558
67570,0.16277568508156282
67571,0.25918096206010943
67572,0.8240005933625575
67573,0.3424733811747682
67574,0.6787798663893885
67575,0.8041887499610173
67576,0.609780559561404
67577,0.3016423316141732
67578,0.08466448042413777
67579,0.619357107464486
67580,0.3788697323629312
67581,0.2731044189104366
67582,0.8942913153262945
67583,0.6311954514499354
67584,0.6952338594221323
67585,0.10119134579021538
67586,0.2898177879414865
67587,0.30456888353647216
67588,0.15443912312389219
67589,0.7790875523368467
67590,0.07139536692992299
67591,0.3652554551666355
67592,0.494829242705756
67593,0.27898561704929825
67594,0.03894508596399149
67595,0.4786117042564818
67596,0.09274163119991008
67597,0.7550996422653453
67598,0.598251096614206
67599,0.15121999577231515
67600,0.25712887240692617
67601,0.3822806403626753
67602,0.09734593340856956
67603,0.9407689128543193
67604,0.9787205838271162
67605,0.2546321337072598
67606,0.49802714158180583
67607,0.3902925202223555
67608,0.4005157464986209
67609,0.47002422237753627
67610,0.9515859778486848
67611,0.7909643095105563
67612,0.3078011426098545
67613,0.908156596681351
67614,0.2804544206816313
67615,0.6199590180034764
67616,0.21611588721360198
67617,0.7595464495168619
67618,0.3360332400155185
67619,0.6481569894653869
67620,0.5138712535532105
67621,0.8509786337382113
67622,0.07086769087168798
67623,0.591828712807619
67624,0.4235544501009748
67625,0.39763163356312814
67626,0.2206370168810231
67627,0.6190460157092089
67628,0.36289214404824843
67629,0.30463087455229765
67630,0.7632490167385517
67631,0.1474101605216689
67632,0.6372354628555618
67633,0.9927829077482742
67634,0.6515016360937852
67635,0.23856600441664555
67636,0.7069694808454411
67637,0.7675942843102154
67638,0.42437197947184524
67639,0.8575957898459636
67640,0.23008171801795008
67641,0.7870218576781867
67642,0.8329141103866883
67643,0.26469206760113495
67644,0.636152867538757
67645,0.08010650248377493
67646,0.7020965038315589
67647,0.044988009206008095
67648,0.6690628183614935
67649,0.45550462670685976
67650,0.03322132413658985
67651,0.36395466479374294
67652,0.4520555044621787
67653,0.1418991674298239
67654,0.65518273618932
67655,0.6254762406065868
67656,0.3115314745804989
67657,0.7446952415779308
67658,0.21652222739772353
67659,0.66890602173287
67660,0.7651724871313919
67661,0.3589044498546228
67662,0.16062204844729278
67663,0.5970712016605688
67664,0.7243189651022731
67665,0.6288106537826708
67666,0.7941350523863504
67667,0.3027477096213861
67668,0.2930219923467915
67669,0.608230974855804
67670,0.3260406889786769
67671,0.4360281583854404
67672,0.05453117793067108
67673,0.6896363119945813
67674,0.45988098256693233
67675,0.5532185129482977
67676,0.14559691662464747
67677,0.15715063351138836
67678,0.17746826457543174
67679,0.9498795069868001
67680,0.16292680737070708
67681,0.23024558933537886
67682,0.9176135888888088
67683,0.780497908311189
67684,0.5781461827738733
67685,0.7946278677361398
67686,0.16456902379886795
67687,0.09269426471701137
67688,0.32837734265907126
67689,0.09696403224985628
67690,0.13595743621569156
67691,0.006290228351249483
67692,0.9964250313116468
67693,0.13631507227081308
67694,0.9660210653774325
67695,0.3599653548256405
67696,0.15857516339969713
67697,0.1293830469952525
67698,0.42887101579167874
67699,0.5205130514026303
67700,0.20723584428854214
67701,0.2977866048210873
67702,0.5972081070696409
67703,0.9662776213711305
67704,0.11260729720333407
67705,0.10264352135512445
67706,0.5359197652652729
67707,0.024638707833598894
67708,0.6108267529053725
67709,0.006602444437131205
67710,0.6494018738184788
67711,0.688492778615784
67712,0.30120329505735965
67713,0.49521950912257917
67714,0.4990738711862315
67715,0.6262442001686788
67716,0.2083236085935799
67717,0.6557599859365587
67718,0.3105070675353353
67719,0.9703195523170384
67720,0.18206034224539014
67721,0.5876958969568233
67722,0.007194389073122642
67723,0.13992519075234233
67724,0.6693087158931491
67725,0.6562285288150532
67726,0.4511409157512545
67727,0.6995208708474931
67728,0.24057884577512478
67729,0.6876131534700866
67730,0.6384440199272504
67731,0.7034421887164819
67732,0.6119059740275876
67733,0.1711847603279546
67734,0.2439731800147934
67735,0.7565039849665055
67736,0.6276121858477555
67737,0.33735762630242094
67738,0.9108446405630537
67739,0.34883891488071195
67740,0.2505797126075192
67741,0.328334727241697
67742,0.6686219457227572
67743,0.4854294317994122
67744,0.5579901466118851
67745,0.46932414896951546
67746,0.7882747248427151
67747,0.09045541549669567
67748,0.4079110255440782
67749,0.07180306616977117
67750,0.3160645863644955
67751,0.29723480870987284
67752,0.5174427965676053
67753,0.6249212743789428
67754,0.5458864744026418
67755,0.37082383311777123
67756,0.990272313055502
67757,0.24473072044690203
67758,0.31411495715511506
67759,0.4351255754599913
67760,0.10146668678328774
67761,0.8739471185046401
67762,0.39807249261364597
67763,0.2930041662088648
67764,0.7322361023794366
67765,0.19473273651814482
67766,0.5147589257272026
67767,0.12058875899710575
67768,0.20275854604362586
67769,0.7785369574493529
67770,0.17398873381872126
67771,0.028295386749057405
67772,0.9879705748922458
67773,0.4783648705868574
67774,0.8950512216739319
67775,0.1122351724757572
67776,0.22197759636244663
67777,0.4995049543442056
67778,0.10424578260465567
67779,0.3687129663630665
67780,0.8281551356438746
67781,0.5887883424140082
67782,0.4108952409071459
67783,0.7673836188753181
67784,0.2649528928735073
67785,0.3431119754573435
67786,0.5603286888084809
67787,0.959059180221935
67788,0.9758457004108796
67789,0.024969203401566276
67790,0.03430723264337887
67791,0.45975395816538345
67792,0.011483872492242364
67793,0.6364176875756798
67794,0.2849987623562399
67795,0.7406798785168649
67796,0.23613808571701433
67797,0.709270914581635
67798,0.83357993267025
67799,0.1634063008620842
67800,0.6669943951110848
67801,0.06120758220676947
67802,0.8736572785589762
67803,0.4869718251909577
67804,0.9745984430567647
67805,0.4430820983655448
67806,0.6967613363554475
67807,0.972180499553482
67808,0.39860892769905754
67809,0.8581598109781253
67810,0.20782404271099286
67811,0.000748732022487153
67812,0.6881149364546979
67813,0.9229531340282101
67814,0.9039039964585175
67815,0.3600095706058466
67816,0.26445164509109687
67817,0.8976647030797861
67818,0.7780444225546963
67819,0.9853967366811542
67820,0.20797342166831012
67821,0.0991081591587295
67822,0.08063473214866912
67823,0.378807885012012
67824,0.8001151557419857
67825,0.847481853969089
67826,0.635260205003037
67827,0.43064941481846575
67828,0.32156188926768514
67829,0.34201464306082807
67830,0.3134981779070093
67831,0.6697232766664901
67832,0.30277892787349203
67833,0.36165880001900186
67834,0.07737304525357969
67835,0.6874020173888286
67836,0.2421706716023141
67837,0.013970676735416632
67838,0.48102850538512865
67839,0.3622206344153338
67840,0.13214338540907966
67841,0.5676823359545182
67842,0.13280225075217522
67843,0.22070842884174013
67844,0.4808339938423709
67845,0.5732765821328518
67846,0.10001867321431301
67847,0.26214077001994907
67848,0.4926075656621677
67849,0.3031699738919835
67850,0.7145330727409008
67851,0.5681711730906406
67852,0.5756563188268722
67853,0.9735605082116149
67854,0.08920764664787806
67855,0.32119857206761093
67856,0.21520504940385177
67857,0.03176358812908331
67858,0.6606049070279452
67859,0.13973810143714105
67860,0.7101892759468793
67861,0.39049514812013864
67862,0.13972261795219998
67863,0.38302339937347607
67864,0.7462681435159388
67865,0.8869570132784926
67866,0.3322704378226877
67867,0.7924952600936539
67868,0.5451118995159304
67869,0.024827219419896296
67870,0.5681836610257156
67871,0.745545466294998
67872,0.0061042541627636115
67873,0.3300055394111455
67874,0.9808246371272984
67875,0.6911768902552407
67876,0.38494011558777486
67877,0.3610406099914485
67878,0.7630586296242476
67879,0.21891303698746534
67880,0.567270771510059
67881,0.8632012083746832
67882,0.24042156372242962
67883,0.6854612623584301
67884,0.7084289619511237
67885,0.6544167338762964
67886,0.27407602258087627
67887,0.92961597609312
67888,0.9175810784873998
67889,0.6758292405477797
67890,0.9549077078194848
67891,0.5326025852826511
67892,0.07689384603135052
67893,0.6010764285827684
67894,0.772075839599751
